"1","151","166","180","190","191","192","193","23","40","41","50","64","67","673","674","675","72","74","842","863","882","883","901","908","914","915","BLC","IMP","OBS","REC","hora_proceso","numero","url"
0,73,8,2,9,35,12,6,10,2,6,2,7,2,3,2,2,1,1,6,1,4,1,3,17,0,2,8,0,0,0,"2023-04-16 19:15:01","1187","https://neuquen.datosoficiales.com/resultados/NE/3/3/4/1187/GOB.json"
0,69,6,9,6,57,19,3,7,1,7,4,4,1,6,3,0,0,0,4,2,2,4,0,12,1,1,5,0,0,0,"2023-04-16 19:15:01","1188","https://neuquen.datosoficiales.com/resultados/NE/3/3/4/1188/GOB.json"
0,68,4,5,12,54,25,8,5,2,2,5,7,1,1,1,2,2,1,4,0,4,2,2,13,1,0,3,0,0,0,"2023-04-16 19:25:01","1189","https://neuquen.datosoficiales.com/resultados/NE/3/3/4/1189/GOB.json"
0,60,6,2,10,57,24,12,9,4,4,4,5,2,3,0,0,5,3,4,0,4,2,1,8,0,0,8,0,1,0,"2023-04-16 19:15:01","1190","https://neuquen.datosoficiales.com/resultados/NE/3/3/4/1190/GOB.json"
0,61,9,5,6,59,26,4,5,1,3,3,2,1,3,1,1,1,2,2,0,1,3,0,15,0,0,15,0,2,0,"2023-04-16 19:15:01","1191","https://neuquen.datosoficiales.com/resultados/NE/3/3/4/1191/GOB.json"
3,114,1,1,1,5,1,0,3,0,1,1,1,0,0,0,1,0,0,1,5,1,1,4,0,5,1,0,0,0,0,"2023-04-16 19:20:01","1193","https://neuquen.datosoficiales.com/resultados/NE/3/38/1/1193/GOB.json"
5,69,2,2,3,16,0,5,1,0,5,1,0,1,0,1,0,0,0,1,4,7,2,2,1,6,5,3,1,0,0,"2023-04-16 21:05:01","1194","https://neuquen.datosoficiales.com/resultados/NE/3/39/1/1194/GOB.json"
1,106,0,8,8,8,8,17,1,12,10,7,2,2,15,1,4,7,15,7,2,0,2,1,7,3,0,6,0,0,0,"2023-04-16 19:25:01","1195","https://neuquen.datosoficiales.com/resultados/NE/4/27/1/1195/GOB.json"
1,103,1,4,7,13,9,10,2,7,9,5,6,3,11,0,5,11,5,1,4,4,2,9,14,1,1,6,0,0,0,"2023-04-16 19:25:01","1196","https://neuquen.datosoficiales.com/resultados/NE/4/27/1/1196/GOB.json"
2,105,1,2,6,15,10,15,2,7,2,5,9,1,12,4,7,10,4,2,2,1,2,3,3,1,2,19,0,0,0,"2023-04-16 19:25:01","1197","https://neuquen.datosoficiales.com/resultados/NE/4/27/1/1197/GOB.json"
3,112,3,7,5,8,6,11,3,7,8,5,7,8,9,2,5,8,6,4,2,3,3,3,16,1,0,12,0,0,0,"2023-04-16 19:25:01","1198","https://neuquen.datosoficiales.com/resultados/NE/4/27/1/1198/GOB.json"
2,95,1,8,3,13,9,12,1,21,13,6,12,4,15,3,2,12,10,3,3,2,1,2,8,6,1,7,0,0,0,"2023-04-16 19:40:01","1199","https://neuquen.datosoficiales.com/resultados/NE/4/27/1/1199/GOB.json"
2,97,2,10,4,9,10,9,1,12,7,3,7,2,11,6,4,6,6,2,1,2,2,4,9,4,0,6,0,0,1,"2023-04-16 19:15:01","1200","https://neuquen.datosoficiales.com/resultados/NE/4/27/2/1200/GOB.json"
3,88,1,6,12,9,6,8,1,8,11,3,10,4,11,1,2,7,0,5,2,1,2,1,18,0,5,9,0,1,0,"2023-04-16 19:15:01","1201","https://neuquen.datosoficiales.com/resultados/NE/4/27/2/1201/GOB.json"
2,101,1,6,5,16,9,9,2,8,2,9,11,3,12,1,4,9,9,2,1,2,0,2,7,2,0,8,0,0,0,"2023-04-16 19:15:01","1202","https://neuquen.datosoficiales.com/resultados/NE/4/27/2/1202/GOB.json"
1,101,6,7,4,9,8,6,2,17,7,3,8,9,3,1,6,12,5,4,0,4,2,1,9,0,5,8,0,0,0,"2023-04-16 19:15:01","1203","https://neuquen.datosoficiales.com/resultados/NE/4/27/2/1203/GOB.json"
6,89,3,4,7,16,8,15,1,5,5,6,12,3,10,2,7,8,6,7,2,0,4,0,9,2,3,10,0,0,0,"2023-04-16 19:15:01","1204","https://neuquen.datosoficiales.com/resultados/NE/4/27/2/1204/GOB.json"
0,120,1,8,5,15,4,4,1,12,6,4,5,4,11,5,2,8,5,2,1,1,1,2,5,2,1,12,0,0,0,"2023-04-16 19:15:01","1205","https://neuquen.datosoficiales.com/resultados/NE/4/27/2/1205/GOB.json"
1,96,0,7,4,13,10,10,3,6,8,10,7,9,8,2,3,18,10,4,5,4,3,6,5,3,2,4,0,0,0,"2023-04-16 19:15:01","1216","https://neuquen.datosoficiales.com/resultados/NE/4/27/3/1216/GOB.json"
3,94,2,5,8,17,6,9,8,14,9,6,5,4,12,1,2,9,3,3,2,2,1,6,15,2,0,7,0,0,0,"2023-04-16 19:15:01","1217","https://neuquen.datosoficiales.com/resultados/NE/4/27/3/1217/GOB.json"
2,85,2,8,8,10,5,12,0,12,2,7,10,2,13,3,4,19,6,6,2,1,3,4,10,3,1,4,0,0,0,"2023-04-16 19:15:01","1218","https://neuquen.datosoficiales.com/resultados/NE/4/27/3/1218/GOB.json"
4,89,1,10,8,14,10,9,4,9,5,2,6,0,8,1,1,19,8,4,4,4,0,2,9,0,2,8,0,1,0,"2023-04-16 19:15:01","1219","https://neuquen.datosoficiales.com/resultados/NE/4/27/3/1219/GOB.json"
1,111,2,7,9,4,6,8,0,14,4,5,11,5,11,3,3,6,5,3,3,3,2,2,11,1,3,12,0,0,0,"2023-04-16 19:15:01","1220","https://neuquen.datosoficiales.com/resultados/NE/4/27/3/1220/GOB.json"
8,91,3,8,8,12,15,12,2,6,6,6,10,7,10,2,3,9,3,3,5,0,3,2,13,2,2,3,0,0,0,"2023-04-16 19:55:01","1206","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1206/GOB.json"
2,105,1,12,5,7,10,8,1,8,8,5,9,8,15,3,2,12,3,7,4,2,2,7,6,2,0,3,0,0,0,"2023-04-16 19:55:01","1207","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1207/GOB.json"
2,88,1,7,2,12,4,11,1,7,6,5,8,4,17,3,4,9,4,4,1,5,3,4,19,4,4,5,0,0,1,"2023-04-16 19:55:01","1208","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1208/GOB.json"
1,89,3,8,3,11,14,6,3,10,9,3,9,4,3,0,1,3,5,5,0,2,4,8,19,1,3,4,0,0,0,"2023-04-16 19:55:01","1209","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1209/GOB.json"
3,100,1,8,6,7,14,7,7,11,6,5,7,8,12,1,3,10,6,4,0,5,2,1,10,4,0,11,0,0,0,"2023-04-16 19:55:01","1210","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1210/GOB.json"
1,102,2,10,4,11,4,8,1,8,10,5,9,6,6,1,8,15,6,2,2,3,3,4,9,1,2,17,0,0,0,"2023-04-16 19:55:01","1211","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1211/GOB.json"
5,121,2,4,7,5,9,9,0,6,3,2,3,2,5,1,3,10,9,9,2,2,2,5,10,5,2,8,0,0,0,"2023-04-16 19:55:01","1212","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1212/GOB.json"
2,102,1,7,9,9,5,10,2,5,5,5,7,2,16,2,3,13,7,4,1,7,2,7,14,6,0,13,0,0,0,"2023-04-16 19:55:01","1213","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1213/GOB.json"
1,113,3,7,6,4,7,10,0,5,8,4,8,4,14,2,6,12,6,0,2,1,2,3,12,4,1,10,0,0,0,"2023-04-16 19:55:01","1214","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1214/GOB.json"
3,95,3,3,7,9,12,9,2,7,13,1,13,7,8,4,5,9,4,4,1,1,1,4,11,3,1,8,0,0,0,"2023-04-16 19:55:01","1215","https://neuquen.datosoficiales.com/resultados/NE/4/27/4/1215/GOB.json"
3,99,4,2,9,10,10,7,1,10,7,1,5,4,14,2,2,7,13,6,4,1,2,2,9,3,1,8,0,0,0,"2023-04-16 19:15:01","1221","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1221/GOB.json"
0,100,1,8,9,12,6,5,3,11,6,8,11,5,11,0,4,9,3,4,2,2,3,4,10,0,2,9,0,0,0,"2023-04-16 19:15:01","1222","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1222/GOB.json"
1,109,4,6,7,15,14,11,0,9,6,4,5,6,9,3,5,14,5,3,2,1,8,2,3,2,2,7,0,1,0,"2023-04-16 19:15:01","1223","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1223/GOB.json"
1,93,1,7,6,7,11,11,0,12,8,5,13,7,9,0,6,8,6,3,1,5,1,1,13,0,0,8,0,0,0,"2023-04-16 19:15:01","1224","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1224/GOB.json"
1,92,2,3,7,16,5,9,1,12,1,5,10,6,8,0,3,16,4,5,1,4,2,5,10,1,5,6,0,0,0,"2023-04-16 19:15:01","1225","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1225/GOB.json"
1,116,3,5,6,10,8,11,3,14,8,4,11,3,10,1,2,6,4,4,2,1,1,4,4,2,0,5,0,0,0,"2023-04-16 19:15:01","1226","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1226/GOB.json"
1,125,4,7,6,9,6,6,0,11,12,6,4,4,9,2,3,9,6,2,3,1,3,5,10,1,2,8,0,0,0,"2023-04-16 19:15:01","1227","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1227/GOB.json"
1,103,1,5,11,9,8,5,5,12,5,2,10,4,9,1,3,9,5,5,2,2,2,7,11,1,2,5,0,0,0,"2023-04-16 19:15:01","1228","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1228/GOB.json"
1,101,3,7,8,13,4,10,4,11,9,9,7,3,12,3,2,5,5,6,2,3,0,3,6,6,3,6,0,0,0,"2023-04-16 19:15:01","1229","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1229/GOB.json"
1,96,1,3,10,16,7,4,3,8,4,7,9,3,15,2,3,10,8,2,1,3,1,3,9,3,1,8,0,0,0,"2023-04-16 19:15:01","1230","https://neuquen.datosoficiales.com/resultados/NE/4/27/5/1230/GOB.json"
2,99,2,5,10,12,9,10,0,6,4,2,8,5,17,1,6,8,4,4,1,0,2,3,9,3,0,9,0,0,0,"2023-04-16 19:15:01","1231","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1231/GOB.json"
0,93,0,5,7,12,11,8,5,10,1,7,7,5,14,1,0,5,7,8,0,2,3,5,10,2,1,6,0,0,0,"2023-04-16 19:15:01","1232","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1232/GOB.json"
0,116,4,6,9,10,9,8,3,9,7,4,6,3,9,3,6,9,6,5,3,0,0,2,12,1,1,11,0,0,0,"2023-04-16 19:15:01","1233","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1233/GOB.json"
0,103,2,5,5,14,7,13,1,6,10,6,12,7,9,2,4,11,5,4,0,1,0,6,6,0,0,9,0,0,0,"2023-04-16 19:15:01","1234","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1234/GOB.json"
0,97,3,7,8,8,11,8,3,12,4,4,5,5,11,2,7,4,5,9,1,1,2,2,13,0,2,12,0,0,0,"2023-04-16 19:15:01","1235","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1235/GOB.json"
2,107,1,12,9,9,8,12,5,10,6,6,12,4,13,3,1,9,3,2,4,1,1,1,4,2,1,4,0,1,0,"2023-04-16 19:15:01","1236","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1236/GOB.json"
2,100,1,8,11,11,5,10,3,11,3,6,5,4,19,1,4,13,7,3,1,0,0,6,8,0,3,7,0,0,0,"2023-04-16 19:15:01","1237","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1237/GOB.json"
3,99,2,10,3,14,6,11,3,7,1,7,9,5,15,4,2,12,3,6,2,4,1,5,13,3,2,8,0,1,0,"2023-04-16 19:15:01","1238","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1238/GOB.json"
6,95,4,12,4,9,3,7,3,11,8,2,5,7,8,5,4,15,7,2,3,1,2,1,11,0,3,11,0,0,0,"2023-04-16 19:25:01","1239","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1239/GOB.json"
3,95,4,6,8,10,11,7,2,4,8,4,6,4,10,1,6,14,9,4,5,4,1,2,11,2,2,9,0,1,0,"2023-04-16 19:15:01","1240","https://neuquen.datosoficiales.com/resultados/NE/4/27/6/1240/GOB.json"
1,87,0,10,11,17,5,2,1,18,7,7,5,3,13,0,2,8,9,4,3,1,0,3,8,1,1,10,0,0,0,"2023-04-16 19:15:01","1241","https://neuquen.datosoficiales.com/resultados/NE/4/27/7/1241/GOB.json"
2,104,2,7,6,9,8,14,3,12,3,2,14,5,7,1,4,11,6,4,1,2,2,1,5,4,1,9,0,0,0,"2023-04-16 19:15:01","1242","https://neuquen.datosoficiales.com/resultados/NE/4/27/7/1242/GOB.json"
2,100,2,7,6,16,11,9,5,5,6,7,10,6,9,1,6,12,11,3,2,4,5,4,15,0,0,8,0,0,0,"2023-04-16 19:15:01","1243","https://neuquen.datosoficiales.com/resultados/NE/4/27/7/1243/GOB.json"
3,91,2,9,4,15,8,9,4,10,4,10,9,6,9,3,6,7,3,10,1,3,3,4,11,4,0,13,0,0,0,"2023-04-16 19:15:01","1244","https://neuquen.datosoficiales.com/resultados/NE/4/27/7/1244/GOB.json"
4,100,2,9,7,14,11,10,2,12,9,6,7,1,12,2,2,8,3,8,2,4,4,4,12,3,2,8,1,0,0,"2023-04-16 19:15:01","1245","https://neuquen.datosoficiales.com/resultados/NE/4/27/7/1245/GOB.json"
1,91,1,4,3,6,8,9,3,8,6,7,8,3,11,3,3,24,6,3,0,5,3,5,5,2,3,8,0,0,0,"2023-04-16 19:15:01","1246","https://neuquen.datosoficiales.com/resultados/NE/4/27/7/1246/GOB.json"
1,44,1,0,3,25,4,2,2,0,5,1,2,1,0,0,0,0,0,2,0,0,1,2,0,1,1,0,0,0,0,"2023-04-16 19:15:01","1247","https://neuquen.datosoficiales.com/resultados/NE/4/40/1/1247/GOB.json"
0,26,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,1,1,0,0,1,0,"2023-04-16 19:15:01","1248","https://neuquen.datosoficiales.com/resultados/NE/4/420C/1/1248/GOB.json"
1,86,1,1,16,31,0,1,0,2,74,1,0,0,0,1,1,2,0,3,0,2,0,1,2,0,0,7,0,0,0,"2023-04-16 19:30:01","1258","https://neuquen.datosoficiales.com/resultados/NE/4/5/1/1258/GOB.json"
0,76,1,1,31,34,1,1,0,1,63,1,1,0,2,1,1,0,0,2,1,1,1,0,3,3,0,3,0,0,0,"2023-04-16 19:30:01","1259","https://neuquen.datosoficiales.com/resultados/NE/4/5/1/1259/GOB.json"
1,80,2,1,17,34,1,3,2,0,62,1,3,0,1,1,0,0,0,2,0,1,0,1,1,1,0,3,0,0,0,"2023-04-16 19:30:01","1260","https://neuquen.datosoficiales.com/resultados/NE/4/5/1/1260/GOB.json"
0,89,0,1,14,26,2,3,2,0,77,2,1,1,0,0,0,0,0,0,1,0,2,1,0,0,1,2,0,0,0,"2023-04-16 19:30:01","1261","https://neuquen.datosoficiales.com/resultados/NE/4/5/1/1261/GOB.json"
1,5,0,0,2,9,2,0,1,1,2,2,2,1,1,0,0,0,0,2,2,1,1,1,0,2,5,1,0,0,1,"2023-04-16 20:30:01","1249","https://neuquen.datosoficiales.com/resultados/NE/4/6/1/1249/GOB.json"
1,69,1,11,15,26,8,6,4,2,6,11,4,0,2,2,3,1,0,6,0,13,6,14,2,18,18,4,0,0,0,"2023-04-16 20:00:01","1250","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1250/GOB.json"
1,64,2,6,5,9,17,6,3,2,9,7,6,2,5,0,1,8,0,4,0,20,8,6,7,18,18,8,0,0,0,"2023-04-16 20:00:01","1251","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1251/GOB.json"
1,54,0,8,12,30,11,8,3,3,4,7,4,0,6,0,3,3,2,8,6,18,19,8,1,15,10,1,0,0,0,"2023-04-16 20:00:01","1252","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1252/GOB.json"
3,57,1,11,3,17,5,8,2,5,6,5,4,0,6,1,1,5,2,4,0,14,10,9,4,14,16,14,0,0,0,"2023-04-16 20:00:01","1253","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1253/GOB.json"
2,69,0,5,8,25,6,7,3,5,9,8,4,2,9,1,2,2,1,4,0,9,11,15,5,18,13,2,0,0,0,"2023-04-16 20:00:01","1254","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1254/GOB.json"
2,62,1,1,8,27,8,9,2,7,7,9,4,3,6,1,3,2,1,8,1,10,3,13,8,18,11,12,0,1,0,"2023-04-16 20:00:01","1255","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1255/GOB.json"
2,55,0,12,5,19,10,8,2,6,3,4,5,1,4,3,0,7,1,8,0,16,8,9,4,14,16,4,0,1,0,"2023-04-16 20:00:01","1256","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1256/GOB.json"
1,59,0,7,12,19,4,8,1,4,7,5,6,3,4,1,0,4,3,8,2,9,7,6,4,22,9,7,0,1,0,"2023-04-16 20:00:01","1257","https://neuquen.datosoficiales.com/resultados/NE/4/6/2/1257/GOB.json"
0,130,0,7,5,48,5,3,0,2,5,4,4,21,1,3,0,1,2,7,0,0,0,1,2,0,1,7,0,0,0,"2023-04-16 21:20:01","1299","https://neuquen.datosoficiales.com/resultados/NE/5/32/1/1299/GOB.json"
1,129,0,0,3,31,8,7,1,0,4,1,4,24,5,2,0,1,1,6,1,1,0,3,1,6,2,9,0,0,0,"2023-04-16 21:20:01","1300","https://neuquen.datosoficiales.com/resultados/NE/5/32/1/1300/GOB.json"
0,121,1,4,5,35,7,4,0,4,5,2,2,34,4,1,3,2,2,4,2,2,1,1,1,2,2,5,0,0,0,"2023-04-16 21:20:01","1301","https://neuquen.datosoficiales.com/resultados/NE/5/32/1/1301/GOB.json"
2,28,2,3,8,24,5,4,1,2,1,4,2,4,3,4,1,2,2,1,3,0,3,0,5,1,1,5,0,1,1,"2023-04-16 19:15:01","1296","https://neuquen.datosoficiales.com/resultados/NE/5/510C/1/1296/GOB.json"
4,33,3,9,4,54,7,8,1,0,7,4,3,1,1,0,1,4,1,3,6,9,1,4,0,1,2,2,0,0,0,"2023-04-16 19:15:01","1297","https://neuquen.datosoficiales.com/resultados/NE/5/52/1/1297/GOB.json"
10,67,4,10,12,80,18,18,2,2,9,2,13,3,1,0,1,1,2,9,5,6,1,7,1,4,6,2,0,0,0,"2023-04-16 20:55:01","1298","https://neuquen.datosoficiales.com/resultados/NE/5/52/2/1298/GOB.json"
0,13,0,1,0,3,1,1,4,0,2,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1,1,1,0,0,0,"2023-04-16 19:15:01","1304","https://neuquen.datosoficiales.com/resultados/NE/5/53/1/1304/GOB.json"
4,47,3,0,1,5,2,0,8,0,1,1,1,1,0,0,0,0,0,3,3,2,6,4,1,4,1,1,0,0,2,"2023-04-16 19:15:01","1305","https://neuquen.datosoficiales.com/resultados/NE/5/53/2/1305/GOB.json"
0,9,1,3,4,11,3,4,1,0,3,2,2,4,1,1,0,1,0,4,2,1,1,1,1,0,0,2,0,0,0,"2023-04-16 19:15:01","1302","https://neuquen.datosoficiales.com/resultados/NE/5/550C/1/1302/GOB.json"
2,4,1,1,1,0,2,2,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,"2023-04-16 19:15:01","1303","https://neuquen.datosoficiales.com/resultados/NE/5/560C/1/1303/GOB.json"
1,33,3,10,14,62,13,13,3,6,8,6,14,8,7,9,2,3,2,9,2,7,17,9,2,0,0,12,0,0,0,"2023-04-16 20:25:01","1262","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1262/GOB.json"
1,50,3,5,11,51,7,15,3,4,5,5,5,4,6,5,2,3,0,3,0,13,15,6,5,0,6,14,0,0,1,"2023-04-16 19:40:01","1263","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1263/GOB.json"
3,27,3,8,16,58,12,12,5,3,10,6,14,6,12,9,4,4,4,6,2,6,11,8,1,0,7,11,0,0,0,"2023-04-16 19:15:01","1264","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1264/GOB.json"
1,32,2,8,14,61,13,11,6,2,6,5,6,4,10,4,6,2,2,5,0,9,18,5,4,1,2,11,1,0,0,"2023-04-16 19:50:01","1265","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1265/GOB.json"
0,43,3,4,15,54,17,8,3,3,6,6,10,3,4,7,1,2,1,6,0,10,10,5,8,1,1,13,0,0,0,"2023-04-16 19:15:01","1266","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1266/GOB.json"
0,43,1,10,14,45,9,14,3,0,5,9,8,5,6,7,2,0,1,5,1,10,18,8,11,2,3,15,0,0,0,"2023-04-16 19:15:01","1267","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1267/GOB.json"
0,29,2,12,11,61,9,10,6,3,7,8,11,6,5,3,3,2,1,10,1,7,21,9,3,1,3,11,0,0,0,"2023-04-16 19:55:01","1268","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1268/GOB.json"
2,34,2,18,14,61,13,14,4,5,12,12,8,3,8,6,1,1,1,2,2,7,12,4,4,1,1,14,0,0,1,"2023-04-16 19:40:01","1269","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1269/GOB.json"
1,41,4,7,11,43,14,15,2,1,11,6,7,1,10,1,6,0,4,10,2,7,22,3,10,4,1,5,0,0,0,"2023-04-16 19:45:01","1270","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1270/GOB.json"
1,39,4,9,7,50,12,12,2,1,5,9,11,2,7,2,1,1,1,6,0,7,10,3,10,2,7,6,0,0,0,"2023-04-16 19:30:01","1271","https://neuquen.datosoficiales.com/resultados/NE/5/9/1/1271/GOB.json"
4,42,5,10,15,61,11,8,3,3,6,7,5,3,10,1,5,2,3,13,0,5,11,5,5,1,2,10,0,0,0,"2023-04-16 20:25:01","1272","https://neuquen.datosoficiales.com/resultados/NE/5/9/2/1272/GOB.json"
1,40,1,5,15,69,10,18,1,2,5,11,7,5,6,4,2,3,3,9,2,8,10,6,3,1,2,14,0,0,0,"2023-04-16 20:25:01","1273","https://neuquen.datosoficiales.com/resultados/NE/5/9/2/1273/GOB.json"
1,52,5,11,13,47,4,17,3,3,5,6,7,3,11,6,8,4,2,5,2,8,8,7,9,1,0,7,0,0,0,"2023-04-16 20:25:01","1274","https://neuquen.datosoficiales.com/resultados/NE/5/9/2/1274/GOB.json"
0,40,3,15,13,61,11,14,3,3,11,7,6,2,4,5,1,1,0,12,3,7,10,9,4,0,4,10,0,0,0,"2023-04-16 20:25:01","1275","https://neuquen.datosoficiales.com/resultados/NE/5/9/2/1275/GOB.json"
1,42,4,13,13,66,7,16,4,2,12,13,4,2,4,3,3,2,2,4,1,6,11,7,3,1,2,10,0,0,0,"2023-04-16 20:25:01","1276","https://neuquen.datosoficiales.com/resultados/NE/5/9/2/1276/GOB.json"
0,33,5,10,10,52,16,12,4,3,10,7,20,4,9,6,3,3,1,5,2,3,12,8,10,2,6,12,0,0,0,"2023-04-16 20:25:01","1277","https://neuquen.datosoficiales.com/resultados/NE/5/9/2/1277/GOB.json"
1,45,2,6,6,58,12,15,3,1,18,11,8,3,10,2,1,2,2,5,0,5,13,10,10,3,3,16,0,0,0,"2023-04-16 21:10:01","1287","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1287/GOB.json"
0,40,1,13,18,51,8,12,1,5,8,7,7,4,5,2,2,1,3,7,1,5,21,8,9,1,6,10,0,2,0,"2023-04-16 21:10:01","1288","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1288/GOB.json"
2,34,2,11,12,54,14,12,4,3,9,6,11,1,3,0,6,3,3,12,2,8,17,7,5,2,6,7,0,14,0,"2023-04-16 21:10:01","1289","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1289/GOB.json"
0,31,4,13,20,68,14,14,6,1,6,4,8,6,1,5,3,2,0,7,0,0,14,9,6,1,8,8,0,0,0,"2023-04-16 21:10:01","1290","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1290/GOB.json"
0,25,3,11,16,66,8,12,6,2,15,4,11,4,4,7,2,1,0,11,2,4,18,13,6,3,2,8,0,0,2,"2023-04-16 21:10:01","1291","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1291/GOB.json"
4,26,0,10,16,65,11,9,3,3,7,4,12,2,4,5,6,1,3,9,1,4,14,6,6,1,2,6,0,1,0,"2023-04-16 21:15:01","1292","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1292/GOB.json"
1,36,1,11,8,51,10,14,1,3,17,5,5,4,7,4,2,1,0,9,4,10,18,6,6,1,7,10,0,0,0,"2023-04-16 21:10:01","1293","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1293/GOB.json"
1,34,6,11,8,57,16,13,3,6,11,7,7,3,5,6,3,3,1,5,1,4,19,8,8,4,1,13,0,0,0,"2023-04-16 21:10:01","1294","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1294/GOB.json"
0,42,2,9,23,62,6,18,2,4,8,8,4,4,5,2,4,2,0,6,0,4,6,9,3,1,4,9,0,0,2,"2023-04-16 21:15:01","1295","https://neuquen.datosoficiales.com/resultados/NE/5/9/3/1295/GOB.json"
1,33,6,12,9,42,12,13,2,2,10,12,12,6,7,10,4,1,1,8,1,6,13,8,5,2,3,7,0,0,0,"2023-04-16 20:40:01","1278","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1278/GOB.json"
2,37,1,4,12,51,21,16,5,2,8,8,14,4,10,6,3,0,1,5,1,2,12,8,4,2,2,8,0,0,0,"2023-04-16 20:45:01","1279","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1279/GOB.json"
1,39,4,4,5,56,15,16,4,4,8,4,14,4,7,4,2,0,2,9,1,9,11,9,8,1,2,14,0,0,0,"2023-04-16 20:45:01","1280","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1280/GOB.json"
1,56,4,4,18,68,8,13,4,4,5,10,9,4,6,0,1,1,2,7,1,6,12,12,2,2,1,11,0,3,0,"2023-04-16 20:45:01","1281","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1281/GOB.json"
1,57,6,6,13,41,7,10,5,5,11,5,10,4,5,5,1,1,4,6,1,9,10,0,6,2,3,12,0,0,2,"2023-04-16 20:45:01","1282","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1282/GOB.json"
2,40,5,13,13,54,7,7,5,4,6,11,5,7,10,5,2,2,0,4,2,4,14,4,2,1,4,12,0,0,0,"2023-04-16 20:45:01","1283","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1283/GOB.json"
4,45,0,10,15,47,9,18,2,4,8,10,12,6,6,4,1,2,1,5,3,12,14,2,8,1,4,10,0,0,0,"2023-04-16 20:45:01","1284","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1284/GOB.json"
1,43,4,12,11,52,12,17,4,5,10,8,13,2,9,6,3,3,2,3,2,2,11,10,8,0,3,11,0,0,0,"2023-04-16 20:45:01","1285","https://neuquen.datosoficiales.com/resultados/NE/5/9/4/1285/GOB.json"
